Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1969,24.801,51.28,51.777,34.954,34.047,19.604,32.956,23.027,24.374,37.692,26.889,20.305,16.275,33.041,48.021,14.668,47.48,21.992,47.763,47.322,17.002,40.654,33.07,23.544,21.433,15.649,37.808,17.741,43.014,35.685,25.852,34.665,47.977,45.508,43.654,16.939,16.588,29.454,38.536,53.018,44.771,47.682,43.973,38.994,37.646,47.354,40.736,33.775,31.007,26.368,24.519,23.395,14.541,14.459,46.562,33.261,14.574,42.683,46.74,41.666,42.208,47.029,51.382,19.792,15.299,49.561,14.756,36.161,21.658,16.65,22.268,43.496,34.654,16.499,19.616,14.075,47.885,21.44,45.484,32.373,47.645,39.602,41.64,19.706,36.35,28.502,45.118,30.442,30.056,37.394,15.949,46.387,14.634,41.084,14.931,40.986,13.327,40.058,21.373,44.694,45.933,20.824,24.756,17.49,34.54,15.109,48.854,18.064,25.525,53.059,34.216,41.652,38.74,27.73,30.318,44.037,44.239,33.851,48.569,46.603,39.532,17.35,31.785,41.266,17.404,13.223,13.873,11.11,39.587,45.179,15.777,19.686,46.457,48.24,45.098,47.167,25.429,50.532,16.151,37.823,21.865,40.874,46.334,47.628,47.486,25.617,29.147,26.191,54.137,34.031,46.628,43.286,34.275,55.62,47.261,47.0,41.177,19.131,17.601,43.062,18.796,22.444,51.858,40.305,33.769,44.304,37.888,42.88,40.51,37.503,44.242,16.195,25.21,36.221,21.96,37.604,50.621,39.17,45.626,33.837,23.089,14.343,47.898,48.934,48.809,49.927,21.977,30.776,44.64,47.466,43.457,17.091,45.565,22.704,15.454,54.284,38.188,34.939,17.528,16.531,13.455,48.608,28.353,31.691,46.396,31.683,46.661,48.172,38.297,42.524,34.219,38.799,43.343,39.635,27.923,42.271,41.013,31.077,27.072,50.318,48.423,14.535,20.126,18.258,38.275,9.259,43.094,38.212,32.706,42.237,35.077,42.567,48.04,42.298,56.187,39.708,48.93,45.523
1970,23.957,51.207,51.218,33.189,33.355,19.43,31.111,23.355,23.305,36.777,25.54,20.405,15.027,31.653,47.734,14.701,47.481,21.129,47.705,47.379,16.387,38.352,32.112,22.277,20.351,15.888,37.973,17.559,42.67,35.231,24.095,34.267,47.744,45.71,43.434,16.607,16.151,28.77,38.214,52.682,44.875,47.568,44.116,37.623,36.465,47.197,40.576,32.592,29.9,25.178,31.748,22.616,15.078,13.369,46.489,31.922,14.383,41.907,46.676,41.224,41.907,46.977,48.241,19.571,15.627,49.732,14.08,35.176,21.417,16.704,21.341,43.765,35.064,16.102,19.716,13.883,47.677,21.785,45.517,31.399,47.371,38.591,42.158,16.7,34.679,24.184,44.876,31.04,30.118,36.956,16.845,46.282,14.184,40.835,14.646,40.201,13.824,39.763,21.77,43.589,45.643,19.867,26.189,16.862,33.788,14.186,48.608,18.295,25.713,52.54,34.554,42.01,38.07,25.843,30.348,43.409,44.345,33.429,47.888,46.365,38.472,17.256,31.162,40.791,17.584,12.908,14.315,10.261,38.978,44.725,15.669,19.905,46.826,48.001,44.518,47.677,25.055,50.445,16.973,37.394,21.085,40.353,41.468,47.517,47.285,24.209,28.063,25.61,53.96,33.717,46.788,43.446,34.986,55.581,47.384,46.849,39.115,18.324,16.718,42.871,15.079,22.018,51.55,38.998,33.599,44.083,37.364,42.372,40.07,37.028,43.993,16.631,24.695,35.277,21.131,36.988,50.136,37.724,44.281,29.728,20.923,14.716,48.228,48.671,48.793,49.895,21.459,29.645,44.241,47.368,42.791,16.975,45.536,23.036,15.486,54.488,38.805,33.741,17.74,16.185,13.624,49.055,27.945,30.197,46.456,30.141,47.071,48.283,36.729,42.255,33.364,38.153,42.812,38.758,27.227,41.046,40.565,30.516,26.152,50.434,48.689,15.029,20.06,18.74,38.051,9.165,42.072,37.463,34.347,45.332,35.187,42.271,47.97,41.291,56.074,39.376,49.324,45.54
1971,23.239,51.303,50.188,31.605,33.054,19.635,29.928,23.57,23.077,36.226,24.98,21.534,14.375,30.464,47.892,14.599,47.463,20.305,47.624,47.599,15.877,35.545,30.991,22.146,19.272,16.105,38.58,17.467,42.392,34.875,25.123,34.63,47.491,45.484,43.142,15.934,15.428,28.077,35.152,52.427,45.078,47.397,44.356,36.2,35.399,46.952,41.499,31.583,28.549,23.926,24.334,22.656,15.755,12.757,46.222,30.979,15.151,41.208,46.298,40.705,41.786,46.603,41.529,19.555,15.785,49.863,13.19,34.166,21.121,17.172,20.304,43.91,35.546,15.69,19.68,13.524,47.397,21.81,45.571,30.533,47.585,39.531,42.644,16.693,33.653,22.063,44.682,31.201,29.827,36.595,19.249,46.171,14.988,40.744,14.484,39.353,13.77,39.724,22.406,42.362,45.355,20.707,27.124,16.771,33.148,14.134,48.436,19.078,26.159,52.224,34.651,40.284,37.374,25.898,28.933,42.476,44.293,32.955,47.43,46.495,37.411,17.026,30.231,40.454,17.531,12.719,14.572,10.062,38.393,44.174,15.623,20.187,47.211,47.449,43.854,48.474,24.709,50.486,17.858,37.026,21.075,39.996,40.087,47.177,46.989,24.054,27.289,24.138,53.695,33.162,46.936,43.551,34.871,55.501,47.765,46.755,37.027,17.248,16.823,42.686,15.173,22.469,51.234,37.833,32.824,43.945,36.746,41.84,39.474,35.721,43.655,17.148,25.436,33.406,20.767,36.348,49.593,36.518,39.984,28.665,19.474,15.264,48.451,48.357,48.855,49.854,21.853,27.699,44.151,47.284,42.833,16.748,45.548,22.689,15.546,54.566,39.489,32.775,18.181,16.684,14.096,49.477,27.488,32.039,46.206,28.598,47.501,48.486,35.606,42.101,32.542,37.672,42.142,37.795,27.236,40.311,40.118,30.015,25.057,50.555,48.928,15.379,19.952,17.67,37.84,9.12,40.944,36.736,33.238,42.981,35.679,42.104,47.139,40.299,55.774,39.25,49.435,45.611
1972,22.376,51.244,49.487,30.181,32.623,20.213,29.061,23.823,22.808,35.236,24.368,20.515,13.679,29.305,48.803,14.002,47.44,19.749,47.625,48.217,15.377,34.145,29.692,21.781,18.44,15.952,39.257,17.016,41.946,34.541,24.916,34.853,47.24,45.532,42.776,15.146,14.499,27.436,33.11,52.202,45.048,47.146,44.508,34.846,34.444,46.796,42.254,30.704,27.234,22.862,34.809,22.518,16.7,11.323,45.822,29.633,15.072,40.575,45.968,40.137,41.631,46.224,41.036,19.345,15.414,49.963,12.638,32.979,20.751,17.003,20.834,43.756,36.025,14.726,19.46,13.371,46.922,20.329,45.595,29.61,47.539,38.606,42.987,16.403,32.338,20.919,44.439,30.939,29.504,36.127,19.424,46.108,15.357,40.71,14.716,38.612,13.748,39.458,22.363,40.894,44.916,22.223,27.57,16.318,32.568,12.243,48.132,19.455,26.53,51.513,34.534,39.664,36.503,25.924,27.353,41.853,44.276,32.602,47.592,45.937,36.678,16.69,29.706,40.183,16.922,11.64,14.37,10.913,37.873,43.766,15.604,20.548,47.359,47.034,43.039,48.946,24.465,50.421,17.555,36.556,20.939,39.79,39.958,46.955,46.643,24.237,26.383,24.201,53.463,32.714,47.016,43.726,34.87,55.478,47.953,46.654,35.535,16.063,16.356,42.291,15.596,21.591,50.902,37.71,32.134,43.833,35.96,41.241,38.705,33.97,43.267,17.507,24.336,33.681,19.892,35.773,49.229,35.684,36.926,28.585,18.751,15.596,48.851,48.253,48.35,49.764,22.697,26.189,44.142,47.184,42.539,16.517,45.559,21.895,15.631,54.519,39.945,32.669,19.084,16.882,13.829,49.792,27.012,29.252,45.935,28.468,49.322,48.477,34.67,41.962,30.915,37.06,41.338,36.996,27.549,39.749,39.288,29.507,23.958,50.374,48.931,15.533,19.994,16.057,37.639,9.088,39.792,36.132,32.149,39.829,36.371,41.904,46.557,39.257,55.374,38.85,49.588,45.995
1973,21.962,51.278,49.292,28.685,31.95,19.92,28.35,24.121,22.58,34.669,23.776,18.907,12.819,28.482,46.648,13.256,47.272,19.876,47.799,47.866,16.228,33.207,28.431,20.935,17.667,15.567,39.944,16.35,41.747,34.223,22.876,34.472,46.957,45.704,42.357,14.795,13.802,26.782,31.314,52.154,45.103,46.851,44.315,33.461,33.695,46.658,42.798,30.067,25.759,22.462,26.613,18.267,18.444,10.22,45.339,27.73,14.317,40.016,45.697,39.518,41.19,45.958,40.855,19.141,14.968,50.121,12.225,32.092,20.286,16.504,20.955,43.574,36.293,13.842,19.139,12.927,46.438,19.249,45.631,28.863,47.464,39.073,43.124,16.254,31.175,19.283,44.197,29.476,29.229,35.433,19.485,45.942,15.51,40.579,15.111,38.08,13.499,39.299,22.133,40.103,44.423,21.626,26.778,16.005,32.621,11.733,47.656,19.747,26.413,50.805,33.968,37.388,35.711,26.527,26.007,41.228,44.326,32.366,47.778,45.34,36.268,16.348,28.896,39.943,15.969,10.818,13.873,14.664,37.022,43.236,15.618,20.966,47.387,47.014,42.125,49.66,23.501,50.453,18.354,36.154,20.336,39.637,40.011,47.314,46.374,24.154,24.578,22.662,53.201,32.676,47.127,43.854,34.113,55.462,48.194,46.383,34.437,14.529,15.477,41.575,16.32,20.098,50.658,37.48,31.515,43.733,35.036,40.656,38.08,32.124,42.55,18.068,23.901,28.18,19.335,35.422,49.043,34.885,34.728,28.512,18.259,15.435,49.414,48.022,47.559,49.585,21.729,25.19,44.142,47.163,42.233,16.201,45.602,20.687,15.644,54.263,40.311,32.63,20.084,17.274,13.492,50.091,26.623,27.5,45.732,28.379,49.324,48.441,33.512,41.717,30.372,37.006,40.445,36.501,27.654,39.552,38.376,29.388,23.571,50.332,48.706,14.987,20.449,15.357,37.305,9.061,38.547,35.717,30.948,34.846,36.891,41.63,45.942,38.307,55.019,38.394,49.681,46.384
1974,21.687,51.373,49.17,27.432,31.452,19.669,27.738,24.493,22.608,34.217,22.922,18.265,12.798,28.098,47.063,12.644,47.181,20.427,48.006,47.773,17.186,32.36,27.23,20.505,16.684,15.693,40.642,15.427,41.466,33.682,21.376,34.013,46.605,46.113,42.008,14.77,13.252,26.093,28.428,52.033,45.112,46.615,44.096,31.841,33.108,46.538,43.335,29.893,24.082,22.108,22.867,17.897,19.597,10.13,44.681,25.45,14.131,39.133,45.449,38.869,41.134,45.877,41.25,19.305,15.033,50.371,13.275,31.774,19.228,15.346,20.231,43.224,36.502,13.088,18.924,12.721,45.89,18.611,45.614,27.97,47.252,38.767,43.162,16.541,30.198,17.617,44.144,28.157,29.194,34.521,19.32,45.812,15.367,40.511,17.811,36.956,13.123,39.0,21.905,39.969,43.959,19.868,27.408,15.787,31.26,11.312,47.158,18.919,26.159,50.2,33.304,32.489,35.683,27.098,24.607,40.542,44.449,32.071,47.886,46.301,36.122,16.126,28.188,40.244,15.808,10.99,14.15,3.519,35.851,42.636,15.63,21.351,47.364,46.844,41.176,50.315,23.497,50.464,18.651,35.637,19.838,39.507,40.292,47.751,46.101,23.652,22.867,26.133,52.891,32.349,47.248,43.873,32.674,55.503,48.658,46.155,33.532,13.704,14.955,41.837,17.367,19.305,50.238,37.4,30.705,43.59,34.181,40.093,37.706,30.796,41.819,18.616,23.926,25.562,18.959,35.221,48.878,34.1,33.082,28.559,20.369,15.921,49.965,47.849,46.473,49.448,19.3,24.675,44.092,47.426,41.908,15.419,45.701,19.284,15.609,53.937,40.611,32.383,20.917,16.73,13.401,50.348,26.909,29.913,45.614,28.275,49.189,48.363,32.27,41.49,29.979,36.929,39.594,36.047,27.118,39.349,37.276,28.607,23.46,50.581,48.586,15.184,21.145,15.304,36.961,9.006,37.267,35.303,29.907,31.626,35.484,41.25,42.73,37.202,54.797,37.666,49.657,46.395
1975,21.488,51.321,49.045,27.123,31.033,18.163,27.222,24.927,22.941,33.799,22.319,17.191,12.371,27.948,47.934,12.201,47.145,20.97,48.235,47.216,16.718,31.624,26.102,20.18,15.372,15.572,41.147,14.42,41.108,33.484,19.953,33.434,46.367,46.195,41.716,15.05,12.453,25.482,25.215,51.738,45.065,46.363,43.994,30.197,32.73,46.477,43.767,29.786,21.647,21.655,21.61,16.776,19.237,9.919,43.944,23.367,14.189,38.366,44.709,38.215,41.206,45.826,46.465,18.776,14.879,50.63,13.937,32.478,18.163,14.188,19.336,42.988,36.879,12.39,19.076,12.482,45.302,18.148,45.61,26.692,47.279,40.79,43.152,16.329,29.021,17.218,44.082,27.597,29.283,33.847,18.061,46.047,15.194,40.395,18.456,36.512,12.684,38.362,21.085,40.263,43.417,20.046,27.516,14.95,30.536,11.119,46.724,17.398,25.947,49.825,32.703,28.255,35.448,27.58,23.37,39.906,44.427,31.773,48.1,45.926,35.623,16.13,28.19,40.622,15.614,11.013,13.985,4.167,34.743,42.129,15.585,21.426,47.368,46.528,40.06,50.911,23.578,50.558,19.453,35.175,19.53,39.312,39.076,48.391,45.753,22.727,20.627,25.065,52.719,31.963,47.517,43.718,31.391,55.483,49.009,45.857,32.521,12.976,14.057,41.604,18.662,18.082,50.667,37.071,29.732,43.493,33.296,39.475,37.477,29.979,41.134,19.132,23.545,23.945,19.512,34.93,48.693,33.258,31.881,28.445,19.887,16.005,50.406,47.697,45.876,49.433,17.714,24.026,43.788,47.311,41.52,14.795,45.862,17.56,15.575,53.679,40.865,32.101,20.792,17.299,12.614,50.572,27.311,28.535,45.475,28.265,49.1,48.208,31.095,41.288,29.672,36.844,38.547,35.806,26.849,39.177,36.238,28.502,23.81,50.217,48.721,15.132,21.516,15.102,36.483,8.895,35.991,35.006,29.022,29.286,35.086,40.951,39.683,36.568,54.72,37.011,49.954,46.623
1976,21.402,51.329,48.968,26.951,30.131,16.799,25.96,25.235,23.095,33.57,23.118,16.22,11.494,27.774,47.976,12.289,47.077,21.395,48.35,46.831,16.568,30.975,25.181,19.744,14.206,15.575,41.767,14.213,41.201,33.32,18.546,32.822,46.092,46.229,42.233,14.942,11.84,24.933,23.661,51.674,45.288,46.181,43.608,28.581,32.512,46.487,43.908,29.893,19.37,21.212,20.679,18.825,18.653,10.095,43.282,21.875,12.88,37.677,44.181,37.569,41.25,45.716,37.622,18.741,15.076,50.719,14.151,33.067,17.258,13.605,18.405,43.187,37.283,11.977,19.051,12.412,44.737,17.947,45.614,24.425,47.359,42.527,43.143,16.373,27.983,17.297,44.033,26.825,29.16,33.258,17.453,46.002,15.108,40.254,17.53,35.836,12.358,38.244,20.972,41.386,42.779,19.549,27.743,14.093,29.823,10.826,46.022,16.356,25.671,49.593,32.375,24.009,35.392,28.003,22.526,39.344,44.312,31.753,48.329,45.687,35.384,16.312,28.326,41.001,15.631,10.784,13.852,4.938,34.954,41.384,15.347,21.377,47.355,46.429,39.056,51.37,23.042,50.627,19.254,34.769,19.353,39.107,37.697,49.159,45.597,21.764,18.82,25.39,52.572,31.684,47.449,43.523,30.353,55.488,49.001,45.607,31.412,12.796,13.292,41.526,20.125,17.689,50.762,36.643,29.275,43.408,32.484,38.896,37.208,28.794,40.545,19.702,24.181,21.513,20.109,34.822,48.517,32.32,30.989,27.862,19.423,16.192,51.126,47.587,45.711,49.412,18.507,23.004,43.315,47.193,41.157,14.0,46.039,15.827,15.438,53.376,41.081,31.618,20.981,17.593,11.933,50.681,27.623,25.227,45.372,28.41,49.001,48.036,29.846,41.094,29.099,36.776,38.951,35.62,26.814,38.828,35.319,28.788,25.09,49.837,48.642,15.199,21.384,15.081,35.908,8.725,34.772,34.741,28.395,27.574,34.852,40.563,37.02,36.031,54.56,36.331,49.531,46.524
1977,21.352,51.331,48.845,26.566,29.441,15.901,26.931,25.48,23.689,33.692,23.909,15.981,11.234,27.652,48.06,12.351,47.033,21.628,48.768,46.409,16.101,30.341,24.293,18.869,13.533,15.625,42.226,13.437,40.889,33.173,18.428,32.174,45.77,45.803,42.91,14.922,11.57,24.453,21.54,51.027,45.491,45.923,43.22,26.923,32.168,46.444,43.841,30.038,17.292,20.888,20.219,17.14,17.951,10.194,42.747,21.004,12.174,36.98,43.898,36.941,40.99,45.44,38.292,18.009,15.132,51.24,13.901,33.306,16.459,14.028,18.094,43.279,37.653,11.711,18.917,12.084,44.371,18.082,45.725,22.006,47.474,44.013,43.11,16.216,27.141,18.087,43.895,26.847,28.421,32.617,17.384,45.716,15.205,40.106,16.668,35.194,12.139,37.563,21.025,42.243,42.081,18.21,26.675,13.279,29.18,11.554,45.6,15.45,25.451,49.151,32.067,19.576,35.717,27.992,21.93,38.089,44.082,31.797,48.49,45.476,35.284,16.505,28.344,41.097,15.486,11.069,13.63,6.124,34.805,40.561,15.126,21.261,47.362,46.469,38.125,51.642,21.942,50.532,19.301,34.365,19.069,39.007,35.987,49.777,45.438,20.766,17.659,25.523,52.365,31.32,47.373,42.813,29.535,55.539,49.115,45.317,30.097,12.509,12.601,41.207,21.767,17.379,50.961,35.768,28.637,43.439,31.728,38.289,37.474,26.872,39.936,19.413,24.505,20.371,19.231,34.975,48.169,31.67,30.273,27.213,19.291,16.284,51.619,47.541,45.295,49.282,16.734,22.242,42.927,47.121,40.775,12.973,46.16,15.289,15.271,52.997,41.271,30.993,20.714,17.385,11.571,50.609,27.817,23.925,45.304,28.422,48.826,47.634,28.588,40.883,28.823,36.667,39.554,35.736,27.27,37.827,34.693,29.471,23.813,49.529,48.585,14.815,20.642,15.631,35.379,8.525,33.723,34.474,27.833,26.444,34.558,40.24,38.232,35.641,54.384,35.568,49.225,46.51
1978,21.173,51.288,48.914,26.188,28.522,15.154,27.722,25.383,24.074,33.83,22.933,15.643,11.246,27.658,48.498,12.407,46.893,21.695,49.264,45.909,15.561,29.726,23.562,18.01,13.598,15.699,42.493,14.838,40.519,32.979,15.794,31.571,45.396,45.058,43.673,14.723,11.345,24.007,21.178,49.935,45.447,45.438,42.696,27.35,31.528,46.561,43.587,30.209,15.132,20.602,20.312,17.414,17.454,10.238,42.378,20.828,12.089,36.251,43.574,36.309,40.842,45.137,44.514,17.28,14.901,50.99,13.492,33.648,15.665,13.849,17.645,43.139,37.999,12.225,19.158,11.849,44.126,18.491,45.71,19.959,47.609,45.332,43.031,16.185,26.579,17.882,43.728,27.001,26.834,32.037,17.238,45.303,15.271,39.907,15.738,34.9,12.047,37.149,21.123,43.394,41.441,18.651,25.049,12.625,28.741,11.473,44.973,14.925,25.176,48.855,32.001,25.331,36.185,27.162,20.727,36.789,43.776,31.674,48.714,45.217,35.625,16.453,29.026,41.015,15.283,11.124,13.573,7.747,34.311,39.869,14.923,21.158,47.371,46.61,37.383,51.745,21.317,50.443,18.534,34.059,18.569,38.884,34.109,50.848,45.167,19.826,16.941,25.551,52.356,31.023,47.02,42.649,28.587,56.015,49.252,44.852,30.035,12.555,12.751,41.146,25.001,16.387,51.204,34.898,28.457,43.499,31.091,37.709,37.801,25.131,39.308,19.368,24.092,20.07,17.581,35.076,47.801,29.911,29.59,26.409,18.597,16.325,52.065,47.518,45.002,49.0,16.93,22.032,42.568,47.166,40.408,13.095,45.181,15.788,15.086,52.684,41.428,30.36,20.611,17.655,11.254,50.395,27.878,25.954,44.911,28.375,48.54,47.195,27.455,40.821,28.582,36.487,40.573,35.986,27.844,36.394,34.487,30.6,24.006,49.226,48.578,14.855,20.14,15.6,34.599,8.326,33.051,34.148,27.431,26.797,34.253,40.181,39.607,35.391,54.244,35.082,48.696,46.766
1979,20.898,52.029,49.014,25.889,27.546,14.784,28.223,25.12,25.059,33.8,24.258,15.357,11.421,28.484,49.511,12.519,47.401,21.772,49.497,45.597,15.298,29.044,22.866,17.372,14.216,15.625,42.488,14.181,40.078,32.734,16.228,30.89,44.977,44.709,44.433,14.801,11.395,23.55,21.821,49.582,45.562,45.847,42.228,27.749,31.239,46.732,43.213,30.538,14.567,20.402,20.702,18.22,16.587,10.388,42.158,21.172,11.599,35.753,43.275,35.731,40.561,44.928,48.42,16.203,14.84,51.291,13.334,33.799,14.838,14.165,18.407,42.72,38.229,13.023,19.324,11.836,44.017,19.068,45.735,19.44,47.832,47.804,42.89,16.086,26.86,18.523,43.632,27.092,26.633,31.658,17.135,44.878,15.182,39.679,14.991,34.36,11.985,37.001,21.484,44.702,40.964,19.82,24.73,11.915,28.573,11.639,44.453,14.267,25.726,48.561,31.464,34.725,36.201,27.119,21.831,35.559,43.542,31.539,48.945,44.854,34.917,14.627,29.282,40.791,15.169,11.255,13.72,10.4,33.755,39.542,14.774,21.328,47.218,46.587,36.18,51.632,21.145,50.662,18.652,33.721,18.216,38.735,31.892,51.856,44.686,19.132,16.616,25.171,52.435,30.802,46.872,40.844,27.975,56.258,48.797,44.581,30.247,12.452,12.661,40.847,27.623,16.711,51.416,34.339,28.614,43.508,30.712,37.13,37.581,23.82,38.65,19.758,23.338,20.203,16.628,35.585,47.542,29.604,29.006,25.295,18.012,16.266,52.521,47.454,45.296,48.58,17.469,22.117,42.236,46.999,40.097,12.199,44.948,16.333,14.868,52.271,41.573,29.795,20.337,17.752,11.541,50.093,27.827,25.236,44.362,28.348,48.287,46.695,26.79,40.869,28.385,36.382,41.96,36.101,28.365,35.034,34.19,32.261,24.291,48.816,48.827,14.888,19.334,16.059,34.777,8.127,32.116,33.806,26.954,24.689,34.062,40.267,38.461,35.187,54.898,34.942,48.175,46.305
1980,20.498,53.452,49.154,25.508,26.756,15.39,28.491,24.72,25.423,33.497,21.949,15.34,12.015,28.961,48.377,12.556,47.92,21.96,49.429,45.165,14.487,28.385,22.346,17.395,15.277,15.818,42.23,14.587,39.72,32.417,15.705,30.278,44.497,44.651,45.119,14.79,11.565,23.234,22.046,49.275,45.35,46.094,41.761,27.921,31.054,46.81,42.734,30.364,13.889,20.409,21.316,19.848,14.754,10.974,41.991,22.114,11.138,35.138,42.96,35.196,40.155,44.782,51.669,15.22,14.918,51.435,13.2,33.857,14.025,14.867,17.188,42.013,38.57,13.325,19.506,11.679,44.128,19.687,45.75,19.81,48.191,48.621,42.712,15.733,26.923,20.149,43.613,27.169,26.837,31.388,17.392,44.308,15.018,39.516,13.957,33.686,12.045,37.057,21.689,45.143,40.459,19.881,24.309,11.339,28.27,11.396,43.907,13.491,26.68,48.211,30.963,47.199,36.831,27.624,22.38,34.66,43.387,31.52,48.647,44.354,34.17,14.975,28.604,40.384,15.041,11.52,14.05,13.643,32.68,39.301,14.663,21.409,46.814,46.57,35.026,51.145,20.768,50.571,17.632,33.254,18.32,38.437,27.857,52.967,44.524,18.847,16.624,24.595,52.705,30.694,47.27,40.603,27.556,56.54,48.288,44.054,30.682,12.726,12.481,40.432,29.696,16.136,51.628,34.354,28.655,43.642,30.383,36.491,37.167,22.846,38.146,19.657,22.725,20.099,16.178,36.173,46.908,30.062,28.377,23.514,17.225,16.358,52.684,47.051,45.206,48.263,17.303,22.431,41.938,46.838,39.835,11.539,47.449,16.91,14.641,51.981,41.612,29.186,19.163,16.88,11.623,49.804,27.696,26.826,43.737,28.124,49.518,46.115,26.279,40.791,28.473,36.353,43.311,36.061,29.067,33.988,33.671,33.746,23.653,48.312,48.706,14.953,18.506,16.293,34.816,7.949,30.439,33.333,25.446,25.444,33.499,40.297,35.221,35.071,54.878,34.663,47.521,44.84
1981,20.043,55.185,49.404,25.217,26.476,15.381,28.777,24.25,25.952,33.195,21.008,15.735,12.377,29.428,51.228,12.513,48.221,22.196,49.37,44.581,14.033,27.869,22.075,17.897,16.596,16.114,41.9,13.877,39.323,32.017,16.573,29.73,43.979,43.449,45.784,14.66,11.528,22.951,22.541,49.01,45.702,46.062,41.44,27.657,30.808,46.901,42.718,30.416,13.897,20.533,21.687,18.593,13.858,10.96,41.801,23.302,10.398,34.424,42.169,34.668,39.44,44.758,51.861,14.099,15.275,50.33,13.222,33.895,13.163,14.854,17.248,41.365,38.955,12.93,19.666,11.359,43.933,19.702,45.72,19.842,48.451,48.769,42.559,15.115,24.846,20.536,43.399,27.534,26.078,31.558,17.169,43.704,14.903,39.332,13.36,33.014,12.123,36.761,20.956,44.24,40.168,18.861,23.607,11.012,28.285,11.247,43.133,12.825,26.645,48.176,31.252,48.214,37.384,28.411,23.14,33.561,43.347,31.543,48.405,42.569,33.638,15.012,28.136,39.922,15.086,12.054,14.071,16.973,31.136,39.037,14.586,21.652,46.205,46.535,34.344,50.536,20.075,50.408,16.598,32.862,18.151,38.383,25.868,51.85,44.395,19.317,17.022,23.717,52.377,30.758,47.536,39.822,27.222,56.596,47.858,43.412,30.816,12.475,12.349,40.261,31.166,16.079,51.61,33.735,28.643,44.405,30.182,35.914,36.856,22.293,37.868,19.16,21.923,20.816,15.434,36.863,46.686,30.486,27.75,24.058,16.287,16.505,52.697,46.607,45.565,47.9,17.427,22.958,41.677,46.787,39.578,10.824,49.464,17.496,14.441,51.66,41.526,30.283,18.648,15.706,11.287,49.464,26.762,26.572,42.967,28.674,46.598,45.632,25.532,40.721,28.412,36.471,46.264,36.003,29.265,33.926,33.101,35.043,23.263,47.861,48.785,14.75,18.156,16.192,34.74,7.809,30.776,32.83,20.25,24.952,33.428,40.833,37.435,34.996,54.647,34.585,47.33,46.313
